 ;#;';1;0;3;2;5;4;7;6;9;8;A;@;C;B;E;D;G;F;I;H;K;J;M;L;O;N;Q;P;S;R;U;T;W;V;Y;X;Z;a;c;b;e;d;g;f;i;h;k;j;m;l;o;n;q;p;s;r;u;t;w;v;y;x;z;
4.27478305476e-05;4.27478305476e-05;4.27478305476e-05;4.27478305476e-05;4.27478305476e-05;4.27478305476e-05;4.27478305476e-05;4.27478305476e-05;4.27478305476e-05;4.27478305476e-05;4.27478305476e-05;4.27478305476e-05;4.27478305476e-05;0.000854956610952;4.27478305476e-05;0.00136793057752;0.00688240071816;0.0017099132219;0.00166716539136;0.00649767024324;0.00320608729107;0.00393280041038;0.0174411148634;0.00701064420981;0.0215021587654;0.0180395844911;0.00303509596888;0.00222288718848;0.0183815671355;0.000213739152738;0.00123968708588;0.000940452272047;0.00252212200231;0.00713888770145;0.00474500919078;0.000854956610952;0.00277860898559;0.00829307912623;0.000854956610952;0.000512973966571;4.27478305476e-05;4.27478305476e-05;4.27478305476e-05;4.27478305476e-05;4.27478305476e-05;4.27478305476e-05;4.27478305476e-05;4.27478305476e-05;4.27478305476e-05;4.27478305476e-05;0.0193647672381;0.816825546104;4.27478305476e-05;4.27478305476e-05;0.0183815671355;4.27478305476e-05;4.27478305476e-05;4.27478305476e-05;4.27478305476e-05;4.27478305476e-05;4.27478305476e-05;4.27478305476e-05;4.27478305476e-05;4.27478305476e-05;4.27478305476e-05;4.27478305476e-05;
2.88992283906e-05;2.88992283906e-05;2.88992283906e-05;2.88992283906e-05;2.88992283906e-05;2.88992283906e-05;2.88992283906e-05;2.88992283906e-05;2.88992283906e-05;2.88992283906e-05;2.88992283906e-05;2.88992283906e-05;2.88992283906e-05;0.00049128688264;2.88992283906e-05;0.00049128688264;0.00158945756148;0.000520186111031;0.000751379938156;0.00158945756148;0.00098257376528;0.0209808398116;0.00309221743779;0.0206340490709;0.00806288472098;0.0055197526226;0.0222524058608;0.019680374534;0.00260093055515;0.00049128688264;0.00760049706673;0.000635783024593;0.00101147299367;0.00823628009132;0.00161835678987;0.000433488425859;0.000838077623327;0.00326561280814;0.000520186111031;0.000231193827125;2.88992283906e-05;2.88992283906e-05;2.88992283906e-05;2.88992283906e-05;2.88992283906e-05;2.88992283906e-05;2.88992283906e-05;2.88992283906e-05;2.88992283906e-05;0.0195069791637;2.88992283906e-05;2.88992283906e-05;0.823165621478;0.0221368089472;2.88992283906e-05;2.88992283906e-05;2.88992283906e-05;2.88992283906e-05;2.88992283906e-05;2.88992283906e-05;2.88992283906e-05;2.88992283906e-05;2.88992283906e-05;2.88992283906e-05;2.88992283906e-05;2.88992283906e-05;
1.46498681512e-05;1.46498681512e-05;1.46498681512e-05;1.46498681512e-05;1.46498681512e-05;1.46498681512e-05;1.46498681512e-05;1.46498681512e-05;1.46498681512e-05;1.46498681512e-05;1.46498681512e-05;0.0210958101377;1.46498681512e-05;0.000263697626721;1.46498681512e-05;0.000556694989745;0.00130383826546;0.000835042484618;0.000629944330501;0.00142103721067;0.000952241429827;0.0205244652798;0.00256372692646;0.00782302959273;0.00392616466452;0.00237327864049;0.00761793143862;0.0197187225315;0.00159683562848;0.000424846176384;0.00777907998828;0.000380896571931;0.00111338997949;0.00865807207735;0.00156753589218;0.000395546440082;0.000893641957222;0.00285672428948;0.000556694989745;0.000278347494873;1.46498681512e-05;1.46498681512e-05;1.46498681512e-05;1.46498681512e-05;1.46498681512e-05;1.46498681512e-05;1.46498681512e-05;0.0200263697627;1.46498681512e-05;1.46498681512e-05;1.46498681512e-05;1.46498681512e-05;0.0202168180486;0.82092001172;1.46498681512e-05;1.46498681512e-05;0.0202168180486;1.46498681512e-05;1.46498681512e-05;1.46498681512e-05;1.46498681512e-05;1.46498681512e-05;1.46498681512e-05;1.46498681512e-05;1.46498681512e-05;1.46498681512e-05;
1.60187098531e-05;1.60187098531e-05;1.60187098531e-05;1.60187098531e-05;1.60187098531e-05;1.60187098531e-05;1.60187098531e-05;1.60187098531e-05;1.60187098531e-05;1.60187098531e-05;1.60187098531e-05;1.60187098531e-05;1.60187098531e-05;0.000752879363096;1.60187098531e-05;0.00262706841591;0.0169958511541;0.00197030131193;0.00241882518782;0.0159065788841;0.00664776458904;0.00197030131193;0.0158264853349;0.00253095615679;0.00666378329889;0.00648757749051;0.00113732839957;0.0010251974306;0.0170439072837;0.00072084194339;0.000656767103977;0.00121742194884;0.0038605090746;0.00363624713666;0.00653563362007;0.00131353420795;0.00695212007625;0.00621525942301;0.00118538452913;0.000784916782802;1.60187098531e-05;1.60187098531e-05;0.0164832524388;1.60187098531e-05;1.60187098531e-05;1.60187098531e-05;1.60187098531e-05;1.60187098531e-05;0.0161788969516;1.60187098531e-05;1.60187098531e-05;0.0160187098531;1.60187098531e-05;1.60187098531e-05;0.817659025742;1.60187098531e-05;1.60187098531e-05;1.60187098531e-05;1.60187098531e-05;1.60187098531e-05;1.60187098531e-05;1.60187098531e-05;1.60187098531e-05;1.60187098531e-05;1.60187098531e-05;1.60187098531e-05;
0.0014684287812;0.0014684287812;0.0014684287812;0.0279001468429;0.0014684287812;0.0014684287812;0.0014684287812;0.0014684287812;0.0014684287812;0.0014684287812;0.0014684287812;0.0014684287812;0.0014684287812;0.0132158590308;0.0014684287812;0.00293685756241;0.0014684287812;0.00734214390602;0.0014684287812;0.0014684287812;0.00440528634361;0.0014684287812;0.00293685756241;0.0014684287812;0.00293685756241;0.0014684287812;0.0014684287812;0.0014684287812;0.0014684287812;0.0367107195301;0.0014684287812;0.00293685756241;0.00293685756241;0.0014684287812;0.0014684287812;0.0132158590308;0.0014684287812;0.0014684287812;0.00440528634361;0.00293685756241;0.0205580029369;0.0014684287812;0.0014684287812;0.0014684287812;0.0014684287812;0.0014684287812;0.0014684287812;0.0014684287812;0.0014684287812;0.0014684287812;0.0014684287812;0.0014684287812;0.0014684287812;0.0014684287812;0.0014684287812;0.748898678414;0.0014684287812;0.0014684287812;0.0014684287812;0.0014684287812;0.0014684287812;0.0323054331865;0.0014684287812;0.0014684287812;0.0014684287812;0.0014684287812;
4.99850044987e-05;4.99850044987e-05;4.99850044987e-05;4.99850044987e-05;0.0288913326002;4.99850044987e-05;4.99850044987e-05;4.99850044987e-05;4.99850044987e-05;4.99850044987e-05;4.99850044987e-05;4.99850044987e-05;4.99850044987e-05;0.000399880035989;4.99850044987e-05;0.000449865040488;0.00129961011696;0.000649805058482;0.000599820053984;0.00164950514846;0.000999700089973;0.0107467759672;0.00184944516645;0.00614815555333;0.0036988903329;0.00234929521144;0.0108467459762;0.0272418274518;0.00174947515745;0.000399880035989;0.0284914525642;0.000449865040488;0.000549835049485;0.00389883035089;0.00104968509447;0.000549835049485;0.000849745076477;0.00204938518444;0.000549835049485;0.000399880035989;4.99850044987e-05;4.99850044987e-05;4.99850044987e-05;4.99850044987e-05;4.99850044987e-05;4.99850044987e-05;4.99850044987e-05;4.99850044987e-05;4.99850044987e-05;4.99850044987e-05;4.99850044987e-05;4.99850044987e-05;4.99850044987e-05;0.0267419774068;4.99850044987e-05;4.99850044987e-05;0.832600219934;4.99850044987e-05;4.99850044987e-05;4.99850044987e-05;4.99850044987e-05;4.99850044987e-05;4.99850044987e-05;4.99850044987e-05;4.99850044987e-05;4.99850044987e-05;
1.69116030509e-05;1.69116030509e-05;1.69116030509e-05;1.69116030509e-05;1.69116030509e-05;1.69116030509e-05;1.69116030509e-05;1.69116030509e-05;1.69116030509e-05;1.69116030509e-05;1.69116030509e-05;1.69116030509e-05;1.69116030509e-05;0.0168777798448;1.69116030509e-05;0.00365290625898;0.0010316077861;0.00657861358678;0.00735654732712;0.00143748625932;0.00273967969424;0.000507348091526;0.00099778458;0.000456613282373;0.000439701679322;0.000355143664068;0.000304408854915;0.000270585648814;0.000574994503729;0.0167424870203;0.000152204427458;0.0168270450356;0.00263821007593;0.000473524885424;0.00131910503797;0.0174358627454;0.00186027633559;0.000828668549492;0.00706905007526;0.00679846442644;0.0171145422875;1.69116030509e-05;1.69116030509e-05;1.69116030509e-05;0.0176049787759;1.69116030509e-05;1.69116030509e-05;1.69116030509e-05;1.69116030509e-05;1.69116030509e-05;1.69116030509e-05;1.69116030509e-05;1.69116030509e-05;1.69116030509e-05;1.69116030509e-05;1.69116030509e-05;1.69116030509e-05;0.81640763728;1.69116030509e-05;1.69116030509e-05;1.69116030509e-05;0.0159814648831;1.69116030509e-05;1.69116030509e-05;0.0165733709898;1.69116030509e-05;
1.6812091256e-05;1.6812091256e-05;1.6812091256e-05;1.6812091256e-05;1.6812091256e-05;1.6812091256e-05;1.6812091256e-05;1.6812091256e-05;0.0189304147543;1.6812091256e-05;1.6812091256e-05;1.6812091256e-05;1.6812091256e-05;0.0026394983272;1.6812091256e-05;0.00326154570367;0.00181570585565;0.0193002807619;0.00722919924009;0.00395084144517;0.00769993779526;0.000991913384106;0.00220238395454;0.000857416654058;0.00131134311797;0.00102553756662;0.000504362737681;0.000655671558985;0.00147946403053;0.00272355878348;0.000453926463913;0.00400127771894;0.0175181990888;0.00158033657807;0.0082211126242;0.00716195087507;0.00270674669222;0.00284124342227;0.00200063885947;0.00122728266169;1.6812091256e-05;1.6812091256e-05;1.6812091256e-05;0.0192834686707;1.6812091256e-05;1.6812091256e-05;0.0173837023587;1.6812091256e-05;1.6812091256e-05;1.6812091256e-05;1.6812091256e-05;1.6812091256e-05;1.6812091256e-05;1.6812091256e-05;1.6812091256e-05;1.6812091256e-05;1.6812091256e-05;1.6812091256e-05;0.820278744473;1.6812091256e-05;0.0181738706478;1.6812091256e-05;1.6812091256e-05;1.6812091256e-05;1.6812091256e-05;1.6812091256e-05;
3.93375555643e-05;3.93375555643e-05;3.93375555643e-05;3.93375555643e-05;3.93375555643e-05;3.93375555643e-05;3.93375555643e-05;3.93375555643e-05;3.93375555643e-05;0.0184886511152;3.93375555643e-05;3.93375555643e-05;3.93375555643e-05;0.000590063333464;3.93375555643e-05;0.000983438889107;0.00236025333386;0.00228157822273;0.00102277644467;0.00424845600094;0.00247826600055;0.00735612289052;0.00731678533496;0.00342236733409;0.00676605955706;0.00263561622281;0.00204555288934;0.00255694111168;0.00259627866724;0.000668738444593;0.00133747688919;0.000668738444593;0.00255694111168;0.0184886511152;0.00747413555722;0.00133747688919;0.0011014515558;0.018331300893;0.00082608866685;0.000393375555643;3.93375555643e-05;3.93375555643e-05;3.93375555643e-05;3.93375555643e-05;3.93375555643e-05;3.93375555643e-05;3.93375555643e-05;0.016797136226;3.93375555643e-05;3.93375555643e-05;0.0190000393376;3.93375555643e-05;3.93375555643e-05;3.93375555643e-05;3.93375555643e-05;3.93375555643e-05;3.93375555643e-05;3.93375555643e-05;3.93375555643e-05;0.824161126628;3.93375555643e-05;3.93375555643e-05;3.93375555643e-05;0.018331300893;3.93375555643e-05;3.93375555643e-05;
1.29750489808e-05;1.29750489808e-05;1.29750489808e-05;1.29750489808e-05;1.29750489808e-05;1.29750489808e-05;1.29750489808e-05;0.0183986194548;1.29750489808e-05;1.29750489808e-05;1.29750489808e-05;1.29750489808e-05;1.29750489808e-05;0.0012196546042;1.29750489808e-05;0.0019592323961;0.00282856067782;0.00799263017218;0.00393143984119;0.00721412723333;0.00694165120473;0.00154403082872;0.00420391586978;0.00107692906541;0.00203708268999;0.00146618053483;0.000752552840887;0.000726602742925;0.00198518249406;0.00159593102464;0.000531977008213;0.00237443396349;0.0183337442099;0.00275071038393;0.0177887921527;0.00275071038393;0.0028415357268;0.00712330189046;0.00159593102464;0.000921228477638;1.29750489808e-05;1.29750489808e-05;1.29750489808e-05;1.29750489808e-05;1.29750489808e-05;0.0177368919568;1.29750489808e-05;1.29750489808e-05;1.29750489808e-05;1.29750489808e-05;1.29750489808e-05;1.29750489808e-05;1.29750489808e-05;1.29750489808e-05;1.29750489808e-05;1.29750489808e-05;1.29750489808e-05;1.29750489808e-05;0.0190733220018;1.29750489808e-05;0.821632001661;1.29750489808e-05;1.29750489808e-05;0.0182169687691;1.29750489808e-05;1.29750489808e-05;
7.20876585928e-05;7.20876585928e-05;7.20876585928e-05;7.20876585928e-05;7.20876585928e-05;7.20876585928e-05;0.0204008073818;7.20876585928e-05;7.20876585928e-05;7.20876585928e-05;7.20876585928e-05;7.20876585928e-05;7.20876585928e-05;0.00973183391003;7.20876585928e-05;0.00223471741638;0.00122549019608;0.00836216839677;0.00482987312572;0.00129757785467;0.00245098039216;0.000360438292964;0.00108131487889;0.000360438292964;0.000792964244521;0.000576701268743;0.000288350634371;0.000144175317186;0.000360438292964;0.0213379469435;7.20876585928e-05;0.00857843137255;0.00259515570934;0.0010092272203;0.00165801614764;0.0223471741638;0.00173010380623;0.000937139561707;0.00324394463668;0.00281141868512;7.20876585928e-05;7.20876585928e-05;7.20876585928e-05;0.0208333333333;7.20876585928e-05;7.20876585928e-05;7.20876585928e-05;7.20876585928e-05;7.20876585928e-05;7.20876585928e-05;7.20876585928e-05;7.20876585928e-05;7.20876585928e-05;7.20876585928e-05;7.20876585928e-05;0.0195357554787;7.20876585928e-05;0.0193194925029;7.20876585928e-05;7.20876585928e-05;7.20876585928e-05;0.816969434833;7.20876585928e-05;7.20876585928e-05;7.20876585928e-05;7.20876585928e-05;
0.000109385254868;0.000109385254868;0.000109385254868;0.000109385254868;0.000109385254868;0.000109385254868;0.000109385254868;0.000109385254868;0.000109385254868;0.000109385254868;0.000109385254868;0.000109385254868;0.000109385254868;0.00262524611682;0.000109385254868;0.0153139356815;0.00721942682126;0.00656311529206;0.0153139356815;0.00667250054693;0.0162984029753;0.000765696784074;0.00262524611682;0.000328155764603;0.00196893458762;0.00175016407788;0.00109385254868;0.000328155764603;0.00284401662656;0.00218770509735;0.000546926274338;0.00590680376285;0.00470356595931;0.00175016407788;0.00415663968497;0.00306278713629;0.0178297965434;0.00207831984249;0.00579741850799;0.00175016407788;0.000109385254868;0.0183767228178;0.0177204112886;0.000109385254868;0.000109385254868;0.000109385254868;0.0188142638372;0.000109385254868;0.000109385254868;0.000109385254868;0.000109385254868;0.000109385254868;0.000109385254868;0.000109385254868;0.000109385254868;0.000109385254868;0.000109385254868;0.000109385254868;0.000109385254868;0.000109385254868;0.000109385254868;0.000109385254868;0.80966965653;0.000109385254868;0.000109385254868;0.000109385254868;
6.83994528044e-05;6.83994528044e-05;6.83994528044e-05;6.83994528044e-05;6.83994528044e-05;6.83994528044e-05;6.83994528044e-05;6.83994528044e-05;6.83994528044e-05;6.83994528044e-05;0.0199042407661;6.83994528044e-05;6.83994528044e-05;0.000410396716826;6.83994528044e-05;0.00177838577291;0.00239398084815;0.00321477428181;0.00212038303694;0.00759233926129;0.00369357045144;0.00225718194254;0.00759233926129;0.00239398084815;0.00341997264022;0.00232558139535;0.00136798905609;0.00143638850889;0.00321477428181;0.000889192886457;0.00123119015048;0.000889192886457;0.00697674418605;0.00772913816689;0.0175786593707;0.00198358413133;0.00232558139535;0.0192886456908;0.00123119015048;0.00116279069767;6.83994528044e-05;6.83994528044e-05;6.83994528044e-05;6.83994528044e-05;6.83994528044e-05;6.83994528044e-05;6.83994528044e-05;6.83994528044e-05;0.0183310533516;6.83994528044e-05;6.83994528044e-05;6.83994528044e-05;6.83994528044e-05;6.83994528044e-05;6.83994528044e-05;6.83994528044e-05;6.83994528044e-05;6.83994528044e-05;6.83994528044e-05;0.0173734610123;0.0179890560876;6.83994528044e-05;6.83994528044e-05;0.817510259918;6.83994528044e-05;6.83994528044e-05;
0.00053050397878;0.00053050397878;0.00053050397878;0.00053050397878;0.00053050397878;0.00053050397878;0.00053050397878;0.00053050397878;0.00053050397878;0.00053050397878;0.00053050397878;0.00053050397878;0.00053050397878;0.016976127321;0.00053050397878;0.00477453580902;0.00106100795756;0.00477453580902;0.00689655172414;0.00212201591512;0.00159151193634;0.00106100795756;0.00053050397878;0.0026525198939;0.00053050397878;0.00106100795756;0.00053050397878;0.00106100795756;0.00053050397878;0.0079575596817;0.00053050397878;0.0148541114058;0.0026525198939;0.00106100795756;0.00318302387268;0.0111405835544;0.0026525198939;0.00106100795756;0.0143236074271;0.0175066312997;0.00053050397878;0.0228116710875;0.00053050397878;0.00053050397878;0.00053050397878;0.00053050397878;0.00053050397878;0.00053050397878;0.00053050397878;0.00053050397878;0.00053050397878;0.00053050397878;0.00053050397878;0.00053050397878;0.00053050397878;0.00053050397878;0.00053050397878;0.0222811671088;0.00053050397878;0.00053050397878;0.00053050397878;0.00053050397878;0.00053050397878;0.00053050397878;0.796816976127;0.0159151193634;
0.00117096018735;0.00117096018735;0.00117096018735;0.00117096018735;0.00117096018735;0.00117096018735;0.00117096018735;0.00117096018735;0.00117096018735;0.00117096018735;0.00117096018735;0.00117096018735;0.00117096018735;0.0245901639344;0.00117096018735;0.00351288056206;0.00117096018735;0.00351288056206;0.00234192037471;0.00351288056206;0.00351288056206;0.00117096018735;0.00117096018735;0.00234192037471;0.00117096018735;0.00117096018735;0.00234192037471;0.00117096018735;0.00234192037471;0.0117096018735;0.00117096018735;0.00819672131148;0.00117096018735;0.00117096018735;0.00117096018735;0.0105386416862;0.00117096018735;0.00117096018735;0.00585480093677;0.0281030444965;0.0281030444965;0.00117096018735;0.00117096018735;0.00117096018735;0.00117096018735;0.00117096018735;0.00117096018735;0.00117096018735;0.00117096018735;0.00117096018735;0.00117096018735;0.00117096018735;0.00117096018735;0.00117096018735;0.00117096018735;0.00117096018735;0.00117096018735;0.00117096018735;0.00117096018735;0.00117096018735;0.00117096018735;0.00117096018735;0.00117096018735;0.00117096018735;0.0257611241218;0.776346604215;
